northing (m)	easting (m)	periods (s)			Zxx (Ohm)			Zxy (Ohm)			Zyx (Ohm)			Zyy (Ohm)			Rxx (Ohm)			Rxy (Ohm)			Ryx (Ohm)			Ryy (Ohm)	
-15000			-27500		1.799999e+00		3.076050e-06		2.095950e-02		2.094750e-02		6.975040e-06		2.157100e-06		1.001490e+02		1.000340e+02		1.109110e-05
-15000			-27500		3.200000e+00		7.377230e-06		1.576750e-02		1.570490e-02		1.927510e-05		2.205700e-05		1.007590e+02		9.996160e+01		1.505760e-04
-15000			-27500		5.600013e+00		9.479670e-06		1.193690e-02		1.184590e-02		3.865940e-05		6.373600e-05		1.010610e+02		9.952520e+01		1.060000e-03
-15000			-27500		1.000000e+01		9.485600e-06		8.897500e-03		8.834320e-03		5.931320e-05		1.139570e-04		1.002640e+02		9.884530e+01		4.455670e-03
-15000			-27500		1.799999e+01		1.590390e-05		6.560000e-03		6.572310e-03		7.149860e-05		5.766180e-04		9.810490e+01		9.847330e+01		1.165410e-02
-15000			-27500		3.200000e+01		2.240620e-05		4.864580e-03		4.965740e-03		7.252510e-05		2.034680e-03		9.590700e+01		9.993760e+01		2.131750e-02
-15000			-27500		5.600013e+01		2.417010e-05		3.651420e-03		3.814460e-03		6.678670e-05		4.143370e-03		9.456290e+01		1.031960e+02		3.163580e-02
-15000			-27500		1.000000e+02		2.273870e-05		2.722840e-03		2.909550e-03		5.732670e-05		6.548470e-03		9.389780e+01		1.072160e+02		4.162210e-02
-15000			-27500		1.799999e+02		1.939690e-05		2.025470e-03		2.204370e-03		4.668510e-05		8.577260e-03		9.352640e+01		1.107770e+02		4.968660e-02
-15000			-27500		3.200000e+02		1.585180e-05		1.515980e-03		1.672550e-03		3.798330e-05		1.018390e-02		9.314240e+01		1.133750e+02		5.847180e-02
-15000			-27500		5.600013e+02		1.245760e-05		1.143620e-03		1.273760e-03		3.002930e-05		1.100700e-02		9.275970e+01		1.150730e+02		6.395710e-02
-15000			-27500		1.000000e+03		9.641720e-06		8.541710e-04		9.585500e-04		2.319790e-05		1.177390e-02		9.240600e+01		1.163700e+02		6.815680e-02
-15000			-27500		1.799999e+03		7.356420e-06		6.356630e-04		7.173550e-04		1.770390e-05		1.233720e-02		9.211620e+01		1.173140e+02		7.145330e-02
-15000			-27500		3.200000e+03		5.605310e-06		4.761800e-04		5.395660e-04		1.350660e-05		1.273390e-02		9.189740e+01		1.179910e+02		7.393580e-02
-15000			-27500		5.600013e+03		4.284060e-06		3.596400e-04		4.087160e-04		1.033900e-05		1.301700e-02		9.173520e+01		1.184790e+02		7.581570e-02
-15000			-27500		1.000000e+04		3.232640e-06		2.689450e-04		3.063470e-04		7.814320e-06		1.323500e-02		9.160850e+01		1.188610e+02		7.733790e-02
-15000			-32500		1.000000e-01		4.064860e-09		8.885700e-02		8.885700e-02		6.167360e-09		2.092670e-13		9.999840e+01		9.999850e+01		4.817360e-13
-15000			-32500		1.799999e-01		1.789340e-08		6.623000e-02		6.623030e-02		3.453470e-08		7.299110e-12		9.999830e+01		9.999920e+01		2.718900e-11
-15000			-32500		3.200000e-01		6.467740e-08		4.967260e-02		4.967250e-02		9.221460e-08		1.695380e-10		9.999870e+01		9.999840e+01		3.446350e-10
-15000			-32500		5.600013e-01		1.235420e-07		3.754890e-02		3.754920e-02		1.517120e-07		1.082500e-09		9.999840e+01		1.000000e+02		1.632440e-09
-15000			-32500		1.000000e+00		2.824700e-07		2.809700e-02		2.809830e-02		3.174830e-07		1.010540e-08		9.998360e+01		9.999330e+01		1.276590e-08
-15000			-32500		1.799999e+00		1.518320e-06		2.094560e-02		2.094540e-02		2.719810e-06		5.255440e-07		1.000150e+02		1.000140e+02		1.686390e-06
-15000			-32500		3.200000e+00		3.941710e-06		1.573640e-02		1.570900e-02		8.655750e-06		6.296940e-06		1.003620e+02		1.000130e+02		3.036470e-05
-15000			-32500		5.600013e+00		5.369340e-06		1.192100e-02		1.185670e-02		1.883430e-05		2.044750e-05		1.007910e+02		9.970710e+01		2.515930e-04
-15000			-32500		1.000000e+01		3.281790e-06		8.910320e-03		8.846930e-03		3.117430e-05		1.364060e-05		1.005530e+02		9.912780e+01		1.230850e-03
-15000			-32500		1.799999e+01		3.355780e-06		6.594370e-03		6.580110e-03		3.837550e-05		2.567270e-05		9.913540e+01		9.870740e+01		3.357300e-03
-15000			-32500		3.200000e+01		6.594480e-06		4.903410e-03		4.958540e-03		3.843210e-05		1.762470e-04		9.744420e+01		9.964770e+01		5.986170e-03
-15000			-32500		5.600013e+01		7.925530e-06		3.685730e-03		3.793450e-03		3.491080e-05		4.455070e-04		9.634830e+01		1.020630e+02		8.644060e-03
-15000			-32500		1.000000e+02		7.542030e-06		2.750780e-03		2.882190e-03		2.902080e-05		7.204210e-04		9.583470e+01		1.052100e+02		1.066670e-02
-15000			-32500		1.799999e+02		6.293070e-06		2.047630e-03		2.176850e-03		2.293100e-05		9.028330e-04		9.558460e+01		1.080280e+02		1.198750e-02
-15000			-32500		3.200000e+02		4.946290e-06		1.533510e-03		1.647880e-03		1.848280e-05		9.915590e-04		9.530830e+01		1.100550e+02		1.384520e-02
-15000			-32500		5.600013e+02		3.662540e-06		1.157480e-03		1.253270e-03		1.438250e-05		9.514020e-04		9.502220e+01		1.114000e+02		1.467120e-02
-15000			-32500		1.000000e+03		2.686130e-06		8.649290e-04		9.420470e-04		1.093590e-05		9.138300e-04		9.474820e+01		1.123970e+02		1.514690e-02
-15000			-32500		1.799999e+03		1.951240e-06		6.439060e-04		7.044020e-04		8.235490e-06		8.679720e-04		9.452070e+01		1.131160e+02		1.546180e-02
-15000			-32500		3.200000e+03		1.425500e-06		4.824880e-04		5.294940e-04		6.219940e-06		8.235610e-04		9.434800e+01		1.136270e+02		1.567950e-02
-15000			-32500		5.600013e+03		1.052710e-06		3.644800e-04		4.009090e-04		4.725560e-06		7.859890e-04		9.422060e+01		1.139960e+02		1.583820e-02
-15000			-32500		1.000000e+04		7.718200e-07		2.726080e-04		3.003890e-04		3.550660e-06		7.544710e-04		9.412120e+01		1.142820e+02		1.596720e-02
-15000			-37500		1.000000e-01		1.429150e-09		8.885700e-02		8.885700e-02		1.912000e-09		2.586820e-14		9.999840e+01		9.999840e+01		4.630040e-14
-15000			-37500		1.799999e-01		1.753780e-08		6.623000e-02		6.623030e-02		2.031540e-08		7.011830e-12		9.999820e+01		9.999920e+01		9.408770e-12
-15000			-37500		3.200000e-01		3.705000e-08		4.967220e-02		4.967260e-02		4.771370e-08		5.563340e-11		9.999700e+01		9.999860e+01		9.226690e-11
-15000			-37500		5.600013e-01		6.960640e-08		3.754860e-02		3.754880e-02		1.251370e-07		3.436340e-10		9.999650e+01		9.999780e+01		1.110620e-09
-15000			-37500		1.000000e+00		7.391060e-08		2.809850e-02		2.809890e-02		2.082030e-07		6.918690e-10		9.999490e+01		9.999720e+01		5.490160e-09
-15000			-37500		1.799999e+00		7.413840e-07		2.094270e-02		2.094470e-02		1.059050e-06		1.253050e-07		9.998840e+01		1.000070e+02		2.556920e-07
-15000			-37500		3.200000e+00		2.315140e-06		1.572000e-02		1.571000e-02		3.827710e-06		2.172270e-06		1.001530e+02		1.000260e+02		5.937990e-06
-15000			-37500		5.600013e+00		3.904860e-06		1.190410e-02		1.186480e-02		9.185740e-06		1.081460e-05		1.005060e+02		9.984380e+01		5.984480e-05
-15000			-37500		1.000000e+01		4.120230e-06		8.910760e-03		8.860900e-03		1.619260e-05		2.150070e-05		1.005630e+02		9.944110e+01		3.320790e-04
-15000			-37500		1.799999e+01		2.767840e-06		6.612410e-03		6.588930e-03		2.043210e-05		1.746480e-05		9.967860e+01		9.897200e+01		9.517210e-04
-15000			-37500		3.200000e+01		1.653790e-06		4.927520e-03		4.954420e-03		1.992140e-05		1.108460e-05		9.840490e+01		9.948240e+01		1.608420e-03
-15000			-37500		5.600013e+01		7.142530e-07		3.708210e-03		3.777590e-03		1.750140e-05		3.618280e-06		9.752730e+01		1.012110e+02		2.172430e-03
-15000			-37500		1.000000e+02		8.468980e-07		2.769490e-03		2.860260e-03		1.355550e-05		9.083900e-06		9.714240e+01		1.036150e+02		2.327250e-03
-15000			-37500		1.799999e+02		1.152480e-06		2.062760e-03		2.154340e-03		9.946030e-06		3.027940e-05		9.700140e+01		1.058060e+02		2.255190e-03
-15000			-37500		3.200000e+02		1.314160e-06		1.545630e-03		1.627550e-03		7.704620e-06		6.999360e-05		9.682200e+01		1.073570e+02		2.405820e-03
-15000			-37500		5.600013e+02		1.350540e-06		1.167170e-03		1.236290e-03		5.733300e-06		1.293650e-04		9.662010e+01		1.084030e+02		2.331350e-03
-15000			-37500		1.000000e+03		1.228530e-06		8.725180e-04		9.283440e-04		4.153490e-06		1.911540e-04		9.641810e+01		1.091510e+02		2.184930e-03
-15000			-37500		1.799999e+03		1.058050e-06		6.497640e-04		6.936350e-04		2.993470e-06		2.552080e-04		9.624840e+01		1.096840e+02		2.042820e-03
-15000			-37500		3.200000e+03		8.818750e-07		4.869920e-04		5.211230e-04		2.180560e-06		3.151910e-04		9.611760e+01		1.100630e+02		1.927070e-03
-15000			-37500		5.600013e+03		7.200750e-07		3.679470e-04		3.944150e-04		1.611250e-06		3.677520e-04		9.602190e+01		1.103330e+02		1.841310e-03
-15000			-37500		1.000000e+04		5.721630e-07		2.752400e-04		2.954340e-04		1.184470e-06		4.146200e-04		9.594710e+01		1.105430e+02		1.776870e-03
